episode,reward,time
12439,-51.860747038967496,0.9519202709197998
12440,-87.2874485447294,1.138786792755127
12441,-46.50235956530694,0.9401342868804932
12442,-171.31445318280785,0.8491466045379639
12443,-53.46642707834396,0.9444706439971924
12444,-51.7202639901901,0.9460511207580566
12445,-34.28642276508823,0.9479641914367676
12446,-39.03836021265812,0.9724464416503906
12447,15.345283748342462,0.9592437744140625
12448,-61.23194432295061,0.9339582920074463
12449,-56.79567497391749,0.9334321022033691
12450,-35.95622500255798,0.9819700717926025
12451,-50.84219406068393,0.927480936050415
12452,-58.187841196194896,0.9432206153869629
12453,-54.22425102207066,1.097829818725586
12454,-71.31671205218757,0.9338827133178711
12455,-35.41973602131071,0.9372055530548096
12456,-38.0429070424841,0.9723162651062012
12457,-31.190520250545582,0.9515583515167236
12458,-56.2538344190062,0.9503130912780762
12459,-38.56173909066512,0.9544692039489746
12460,-64.28377192032393,1.154444932937622
12461,-38.69357272957141,0.950782060623169
12462,-42.25430500420162,0.9413228034973145
12463,-28.7164415080523,0.9351468086242676
12464,-31.152745456666697,0.9448580741882324
12465,-29.763261142489828,0.937119722366333
12466,-35.72557770538294,1.1313121318817139
12467,-24.209741493029806,0.9451806545257568
12468,-65.72318991509624,0.9516134262084961
12469,-32.95723639533234,0.9459881782531738
12470,-47.96636599201322,0.9382548332214355
12471,-33.23429118642783,0.9539017677307129
12472,-4.962784150051147,0.935222864151001
12473,-27.41041031884461,0.9341170787811279
12474,-27.225681072725532,0.9377381801605225
12475,-47.15773319947382,0.9407613277435303
12476,-75.82294440090588,0.9309177398681641
12477,-27.984271718483598,0.9565920829772949
12478,-36.7648297391101,0.938676118850708
12479,-21.966419559994332,0.9430196285247803
12480,-52.10057274674112,1.1456658840179443
12481,-44.81870828316914,0.95578932762146
12482,-55.801541947366545,1.070627212524414
12483,-33.20941207030819,0.9433927536010742
12484,-80.30224317515288,0.9450788497924805
12485,-30.675871740067574,0.9318945407867432
12486,-49.304869514655216,0.9473774433135986
12487,-41.76416734070354,0.9550511837005615
12488,-181.36563378279823,0.8842511177062988
12489,-70.22621222710035,0.9464857578277588
12490,-49.97585664879343,0.9557945728302002
12491,-82.46180931386351,0.9521114826202393
12492,-80.3404869656027,0.9251372814178467
12493,-42.726716125191125,0.9361915588378906
12494,-34.3791627565509,0.9350738525390625
12495,-81.34211116132737,0.9305894374847412
12496,-50.155155879116165,1.089524507522583
12497,-63.698309482425934,0.9393589496612549
12498,-29.20846279693136,0.9593820571899414
12499,0.24216483354498902,0.9596877098083496
12500,-28.175862829766093,1.129089117050171
12501,-61.87599904868576,0.9278326034545898
12502,-85.24203465557993,0.9884843826293945
12503,-27.07736265668503,0.9462597370147705
12504,-35.09351486591079,0.929790735244751
12505,1.414257774415755,0.9405820369720459
12506,-61.31679367005966,0.9400486946105957
12507,-50.28410087829199,0.9418144226074219
12508,-54.39734880215466,0.958599328994751
12509,-19.0244591839137,0.9438340663909912
12510,-40.107476094177066,0.9284100532531738
12511,10.71605742836469,1.0829722881317139
12512,-43.63806883682452,0.9819474220275879
12513,-17.24479127694066,0.9796936511993408
12514,-58.80101686427009,0.9454739093780518
12515,-52.766170903752744,0.9507331848144531
12516,-73.48067456943724,0.9416110515594482
12517,-11.804534926651742,0.9459688663482666
12518,-40.74396514574832,0.9984545707702637
12519,-26.707651899288592,0.9731593132019043
12520,-17.65451307497345,1.153857707977295
12521,-63.83403059870422,0.9558780193328857
12522,-30.670813078239647,0.9532592296600342
12523,-59.24519978691576,0.9570024013519287
12524,-28.384291246791385,0.9504806995391846
12525,-26.796741233192943,1.1014461517333984
12526,-63.14495103939261,0.942669153213501
12527,-28.39353265229345,0.933558464050293
12528,-147.0151719747706,0.890791654586792
12529,-39.6880902540677,0.984450101852417
12530,-43.06444563559824,0.9564642906188965
12531,-47.0111328781031,0.960085391998291
12532,-35.87856785861576,0.9644839763641357
12533,-49.35900366478296,0.9497854709625244
12534,-27.068494529197153,0.9713747501373291
12535,-81.56610987566461,0.9420328140258789
12536,-30.320696730273205,0.9269590377807617
12537,-48.55284117817379,0.9325847625732422
12538,-24.418970498609603,0.9400699138641357
12539,-59.5906621605688,0.9575541019439697
12540,-37.10816349494026,1.2837371826171875
12541,-78.65739388074223,0.9269347190856934
12542,-10.919568470431466,0.9366819858551025
12543,-62.943464227853205,0.9329943656921387
12544,-37.796330187837015,0.9502339363098145
12545,-21.27148129813854,0.937077522277832
12546,-49.36488749373929,0.9298105239868164
12547,-61.318538983404174,0.929485559463501
12548,-36.59931556003364,0.9387099742889404
12549,-31.01346842043544,0.9911231994628906
12550,-81.65048209104198,1.0013000965118408
12551,-79.70352617801531,0.9586730003356934
12552,-80.93939778330638,0.9366884231567383
12553,-29.136737627463464,0.9407203197479248
12554,-35.330923754801674,0.9358692169189453
12555,-2.95619346515291,0.9262306690216064
12556,-54.7253387216424,0.9193165302276611
12557,-82.02869291322867,1.0752747058868408
12558,-49.56104956830511,0.9300732612609863
12559,12.471825869691063,0.9330251216888428
12560,-55.2948614473965,1.1560652256011963
12561,-39.57409869724287,0.9229834079742432
12562,-41.79941442900279,0.9258890151977539
12563,-82.72049932659196,0.9361646175384521
12564,24.54570383632712,0.9401447772979736
12565,-21.77624240666168,0.9433293342590332
12566,-22.547794600737546,0.9457433223724365
12567,-18.85814095223237,0.9270787239074707
12568,-49.62016226418147,0.9391512870788574
12569,-50.81621018034934,0.9301378726959229
12570,-96.15758154157248,0.9793970584869385
12571,-44.349326671882366,1.0890979766845703
12572,75.6443930269555,0.8926851749420166
12573,-77.86294968712103,0.9431226253509521
12574,-13.236934430355097,0.9344089031219482
12575,-76.66544839789809,0.9282660484313965
12576,-67.87459706281328,0.9262986183166504
12577,-37.22708015900685,0.9363689422607422
12578,-11.331662321191896,0.9426102638244629
12579,-9.300208258914113,0.9384126663208008
12580,-21.353665670186107,1.1515331268310547
12581,-69.93152745230913,0.9327690601348877
12582,-17.285375518661276,0.9367804527282715
12583,-7.150064796325942,0.9569566249847412
12584,-11.157178075805493,0.9481770992279053
12585,-104.85866683502178,1.0886116027832031
12586,-57.70157940573623,0.96728515625
12587,-25.159911726074593,0.9340949058532715
12588,-34.30130522100342,0.937952995300293
12589,-45.80753972204778,0.9406630992889404
12590,-77.8950773059614,0.9350097179412842
12591,-71.52925751129895,0.9641697406768799
12592,-42.57132004103353,0.9439775943756104
12593,-66.46675742461197,0.9279158115386963
12594,-8.582853601402078,0.9542980194091797
12595,-56.3080627710377,0.9306819438934326
12596,-42.381823145793625,0.9963943958282471
12597,-46.4852297741616,0.9605839252471924
12598,-30.55968763139595,0.9368982315063477
12599,-48.41462524019244,0.909827470779419
12600,-15.905506337606104,1.2759959697723389
12601,-21.884322150486245,0.9708797931671143
12602,-52.81663566818492,0.9559266567230225
12603,-30.22467141266417,0.9221928119659424
12604,-20.50789733561299,0.9335055351257324
12605,-46.92771868274581,0.9328043460845947
12606,-70.89104345478425,0.9491128921508789
12607,-67.42017535299452,0.9525363445281982
12608,-62.69108307693138,0.9275918006896973
12609,-89.53090445195582,0.9258971214294434
12610,-88.779536118125,0.8014917373657227
12611,-41.62753336580945,0.9259073734283447
12612,-82.66767912630814,0.954108476638794
12613,-44.56291415981827,0.9668011665344238
12614,-33.0247470040298,1.1137290000915527
12615,-79.86789718478536,0.9531049728393555
12616,-45.89596118094208,0.9644753932952881
12617,-46.74872360991931,0.9933679103851318
12618,-24.844066023422307,0.9850573539733887
12619,-77.17039459500054,0.9545712471008301
12620,-42.824101936934476,1.1450178623199463
12621,-60.43706469995733,0.9331221580505371
12622,-115.88019012927087,0.9668796062469482
12623,-70.24762338485431,0.9349863529205322
12624,-68.37031558417483,0.9347944259643555
12625,-65.72179461539235,0.9332013130187988
12626,-48.25674524560441,0.9823055267333984
12627,-75.31427852565892,0.9406485557556152
12628,-23.19179101836691,0.9494588375091553
12629,-92.81171505062805,0.9478874206542969
12630,-59.04159427055389,1.0848913192749023
12631,-56.98740191565992,0.9596359729766846
12632,-21.531036649803195,0.9937112331390381
12633,-62.80050646978029,0.9276025295257568
12634,-48.05636012969266,0.9143099784851074
12635,-80.39844880857494,0.9199957847595215
12636,-122.00098400487035,0.9234018325805664
12637,-49.13712462256678,0.9202814102172852
12638,-50.24052724849212,0.9336085319519043
12639,-37.76009068131441,0.9113399982452393
12640,-103.18062830892671,1.1190862655639648
12641,-77.80454180590445,0.9459240436553955
12642,-10.27265860242295,0.9243838787078857
12643,-49.89815723718218,0.9685816764831543
12644,-25.781619119679878,0.9368507862091064
12645,-69.83421922819001,1.1375446319580078
12646,-32.10755573205782,0.9148585796356201
12647,-24.546435001864463,0.9360678195953369
12648,-36.5976484032,0.9421412944793701
12649,-40.015027791307084,0.9531946182250977
12650,-28.02604934125746,0.9554879665374756
12651,-4.243614375669739,0.9614286422729492
12652,-43.383932683939356,0.949876070022583
12653,-21.583782321733043,0.9831466674804688
12654,-43.861986307453115,0.965761661529541
12655,-49.01356644968473,0.9687566757202148
12656,-7.541855955653667,0.9377651214599609
12657,-30.365051463966932,0.9429318904876709
12658,-17.58111701396889,0.9380302429199219
12659,-36.354933334995025,0.9478006362915039
12660,-40.80045626380557,1.3021514415740967
12661,-64.80153477779102,0.9308662414550781
12662,-25.39805285737776,0.9332716464996338
12663,-58.317222289862876,1.0042831897735596
12664,-23.458628122786763,0.9509484767913818
12665,-51.720822755198135,0.9293599128723145
12666,6.63130374526033,0.9231688976287842
12667,-44.692565374610155,0.9500772953033447
12668,-64.99284396163385,1.0013601779937744
12669,-27.7166631310281,0.9806969165802002
12670,-57.87295859331111,0.9288227558135986
12671,-16.775180507641746,0.9364023208618164
12672,-65.22948468319541,0.9310078620910645
12673,-41.30921262776913,0.9306459426879883
12674,-6.605632432127692,1.1130585670471191
12675,-57.95177145950021,0.9728991985321045
12676,-14.464711999235208,0.9995059967041016
12677,-31.49755875730461,0.9366202354431152
12678,-100.28072452214204,0.9398469924926758
12679,-28.708448238882465,0.9336864948272705
12680,-89.19346436804211,1.1976404190063477
12681,-59.84928814797732,0.9415268898010254
12682,-19.609473559620746,0.9402782917022705
12683,-95.41516546175507,0.9329068660736084
12684,-78.0135322159021,0.9545321464538574
12685,-64.88646036186697,0.9568710327148438
12686,-98.96015475706498,0.9476466178894043
12687,-34.17339885343934,1.093735933303833
12688,-81.76474998635231,0.9495046138763428
12689,-77.8003188405471,0.9412660598754883
12690,-49.25862298375537,0.9425034523010254
12691,-0.5696255072360155,0.9370543956756592
12692,-16.301856733641447,0.9357776641845703
12693,-28.478387677804346,0.9298133850097656
12694,-52.37096082820068,0.9781620502471924
12695,-11.424103342667447,0.9415159225463867
12696,-36.19658052512073,0.91745924949646
12697,-70.61507222370513,0.9280068874359131
12698,-89.14370751397425,0.9347255229949951
12699,-64.62970580045376,1.0770494937896729
12700,-95.85750075843058,1.4397287368774414
12701,-77.48905491588889,0.999570369720459
12702,-41.67377673176815,0.9544146060943604
12703,-57.2341804930016,0.9233758449554443
12704,-48.36643507867124,0.9941325187683105
12705,-81.64534350947434,0.9583439826965332
12706,-30.407566996432326,0.9584259986877441
12707,-24.94188401300178,0.9589114189147949
12708,-23.480642156221993,0.9765048027038574
12709,-61.03515794237439,0.9380040168762207
12710,-53.24052346161519,0.9378952980041504
12711,-49.84087842726011,0.9361178874969482
12712,-77.31750344770788,0.9350900650024414
12713,-69.34582706856396,0.9101474285125732
12714,-37.83434631646633,1.1102254390716553
12715,-27.52139539522459,0.9502377510070801
12716,-6.598807547339602,0.9358539581298828
12717,-50.21019523316336,0.9354605674743652
12718,-50.55270183456409,0.938136100769043
12719,-33.190105267653585,1.0301482677459717
12720,-14.37192063453398,1.1902508735656738
12721,-42.76215653896528,0.9332876205444336
12722,-53.901447303509606,1.1853601932525635
12723,-31.864204973017518,0.9456768035888672
12724,-22.12311965813858,0.9652214050292969
12725,-15.794673769276146,0.9826593399047852
12726,-33.69710811917017,0.9516494274139404
12727,-37.1924045964634,0.9368863105773926
12728,-69.02144850793378,1.0850355625152588
12729,-46.48935732842139,0.9361553192138672
12730,-28.657480113645477,0.9553263187408447
12731,-23.56371659399727,0.9554250240325928
12732,-60.28209240233302,0.9329264163970947
12733,-24.90791882015961,0.9333705902099609
12734,-33.238021477837485,0.956263542175293
12735,-82.29414935882726,0.9830763339996338
12736,-55.69473171449268,0.962770938873291
12737,-47.06296807692508,0.9780645370483398
12738,-10.913036494937721,0.9548141956329346
12739,-47.82487493784667,0.9479625225067139
12740,-32.07408350265495,1.1658029556274414
12741,-44.28403822215547,0.9693255424499512
12742,-57.124742753850434,1.1100597381591797
12743,-61.59681072324127,0.9271395206451416
12744,-59.179331614609254,0.9508190155029297
12745,-34.3191881578221,0.9872667789459229
12746,-55.76075670541287,0.946037769317627
12747,-7.790973172111919,0.9401652812957764
12748,-17.84893831403596,0.9445807933807373
12749,-65.0969188549701,1.0071208477020264
12750,-4.837019385092052,0.952451229095459
12751,-51.01100958512237,0.9508523941040039
12752,-65.01599393213053,0.9366321563720703
12753,-70.32441925806762,0.9762966632843018
12754,-29.8355113809201,1.0065553188323975
12755,-78.75456817975703,1.0018932819366455
12756,-33.243099197792155,0.9462547302246094
12757,-137.02996843217028,0.8785996437072754
12758,-41.29338747784506,0.9283249378204346
12759,-34.63170392066124,0.9426658153533936
12760,-56.74441921275133,1.1503849029541016
12761,-19.580573793855585,0.9436216354370117
12762,-31.37248083156154,0.9615418910980225
12763,-90.0497510690622,1.0120606422424316
12764,-37.75793695835489,0.9497635364532471
12765,-51.891573455477676,0.9693078994750977
12766,-36.692328640277914,0.9799621105194092
12767,-5.989071925418675,0.9670844078063965
12768,-47.61588317955228,0.9855968952178955
12769,-15.901912264432832,0.9698379039764404
12770,-20.938968431307874,0.9701023101806641
12771,-18.782741326492584,1.1244103908538818
12772,-15.56061566592654,0.9808788299560547
12773,-12.090897409250468,0.9695682525634766
12774,-8.550736442879142,0.9687578678131104
12775,1.6516058829350486,0.9523124694824219
12776,-84.04939375697131,1.00282883644104
12777,-25.896771036738787,0.9663188457489014
12778,-28.06180957070004,0.981177806854248
12779,-41.52245229442469,0.9985253810882568
12780,-56.65608605899876,1.1860673427581787
12781,-34.86737843127069,0.9565732479095459
12782,-4.552760040365333,0.952012300491333
12783,-77.74029803378451,0.976259708404541
12784,-39.99645644713437,0.9775235652923584
12785,-34.96508204474676,1.1306819915771484
12786,-21.40599045379151,0.9858572483062744
12787,-27.96586414483211,0.9715988636016846
12788,-155.94359383012693,0.8468606472015381
